-0.0045909090909092,-0.00959090909090921,-0.0025909090909092,0.00540909090909081,0.00940909090909081,0.0114090909090908,0.00440909090909081,-0.0025909090909092,-0.00959090909090921,-0.0085909090909092,-0.0105909090909092,-0.0015909090909092,0.00340909090909081,0.0014090909090908,-0.0045909090909092,-0.0035909090909092,0.00840909090909081,0.00740909090909081,0.000409090909090803,0.00540909090909081
-0.00477272727272726,-0.00777272727272726,0.00122727272727274,0.0262272727272728,0.0352272727272728,0.0182272727272728,0.00722727272727275,0.00222727272727274,-0.00577272727272726,-0.0107727272727273,-0.0127727272727273,-0.0127727272727273,-0.0147727272727273,-0.00477272727272726,-0.00377272727272726,-0.0107727272727273,-0.00777272727272726,-0.00477272727272726,-0.000772727272727258,0.00822727272727275
-0.00336363636363635,-0.00636363636363635,0.00263636363636366,0.0346363636363637,0.0546363636363637,0.0166363636363637,-0.00536363636363635,-0.00836363636363635,-0.00536363636363635,-0.0103636363636364,-0.0163636363636364,-0.0203636363636364,-0.0213636363636364,-0.00636363636363635,-0.00436363636363635,-0.00536363636363635,0.00263636363636366,-0.000363636363636344,-0.00336363636363635,0.00463636363636366
0.00663636363636355,0.00163636363636355,0.00463636363636355,0.0126363636363636,0.0276363636363636,0.00163636363636355,-0.00436363636363646,-0.000363636363636455,0.00363636363636355,-0.00336363636363646,-0.0103636363636365,-0.0133636363636365,-0.0123636363636365,-0.00936363636363646,-0.0113636363636365,-0.00336363636363646,0.00863636363636355,0.000636363636363546,-0.00536363636363646,-0.000363636363636455
0.0067272727272728,0.00872727272727281,0.0117272727272728,0.0057272727272728,-0.0022727272727272,-0.0032727272727272,0.0047272727272728,0.0057272727272728,-0.000272727272727202,0.0027272727272728,0.0027272727272728,-0.0072727272727271,-0.0062727272727271,-0.0122727272727271,-0.0162727272727271,-0.0122727272727271,-0.0072727272727271,-0.0012727272727272,0.0057272727272728,0.0037272727272728
0.00472727272727269,0.00872727272727258,0.0197272727272726,0.00872727272727258,0.00572727272727258,0.00272727272727269,0.00372727272727269,0.00572727272727258,-0.00827272727272732,0.00272727272727269,0.00172727272727269,-0.000272727272727313,-0.00127272727272731,-0.0162727272727273,-0.0202727272727273,-0.0162727272727273,-0.0112727272727273,-0.00827272727272732,0.00572727272727258,0.00372727272727269
0.0147727272727273,0.00477272727272726,0.00777272727272726,0.00177272727272726,0.0117727272727273,0.00477272727272726,-0.00222727272727274,-0.00522727272727275,-0.0102272727272728,-0.0102272727272728,-0.00622727272727275,0.0227727272727272,0.0237727272727272,-0.00922727272727275,-0.0132272727272728,-0.00822727272727275,-0.0142272727272728,-0.0142272727272728,-0.00722727272727275,-0.00322727272727275
0.0165909090909091,0.00459090909090909,0.00359090909090909,-0.00240909090909092,-0.00140909090909092,0.000590909090909086,0.000590909090909086,-0.00440909090909092,-0.00740909090909092,-0.00740909090909092,-0.00740909090909092,0.0225909090909091,0.0315909090909091,0.00159090909090909,-0.0134090909090909,-0.00940909090909092,-0.00940909090909092,-0.00840909090909092,-0.0104090909090909,-0.00840909090909092
0.00772727272727269,0.00372727272727269,0.00472727272727269,0.000727272727272688,0.00172727272727269,0.0207272727272727,0.00872727272727269,0.00772727272727269,0.00772727272727269,0.00372727272727269,-0.0102727272727273,-0.00127272727272731,0.00672727272727269,-0.00127272727272731,-0.0132727272727273,-0.0132727272727273,-0.00827272727272732,-0.00527272727272732,-0.0102727272727273,-0.00927272727272732
-0.00077272727272748,-0.00277272727272748,-0.00377272727272748,-0.00377272727272748,0.00722727272727253,0.0302272727272725,0.0272272727272725,0.0192272727272725,0.0192272727272725,0.00122727272727252,-0.0137727272727275,-0.0167727272727275,-0.0157727272727275,-0.00677272727272749,-0.00677272727272749,-0.0107727272727275,-0.00877272727272749,-0.00677272727272749,0.00122727272727252,-0.00377272727272748
-0.00245454545454538,-0.00145454545454538,-0.000454545454545374,-0.00445454545454538,0.000545454545454627,0.0245454545454546,0.0155454545454546,0.0155454545454546,-0.00145454545454538,-0.00645454545454538,-0.00245454545454538,-0.0124545454545454,-0.0164545454545454,-0.00545454545454538,-0.00545454545454538,-0.00945454545454538,-0.00445454545454538,-0.000454545454545374,0.0125454545454546,0.00354545454545463
4.54545454545707e-05,0.00204545454545457,0.00604545454545458,-0.00095454545454543,0.00504545454545458,0.0270454545454546,0.00204545454545457,-0.00995454545454544,-0.0109545454545454,-0.00395454545454543,0.00604545454545458,-0.00695454545454544,-0.00295454545454543,0.00504545454545458,-0.00495454545454543,-0.00395454545454543,-0.00095454545454543,-0.00195454545454543,-0.00195454545454543,-0.00195454545454543
-0.0008636363636364,0.0011363636363636,0.0101363636363636,0.00813636363636361,0.0021363636363636,0.0121363636363636,0.00613636363636361,0.00513636363636361,0.000136363636363601,-0.00786363636363641,-0.00686363636363641,-0.0118636363636364,-0.0008636363636364,0.00813636363636361,-0.0048636363636364,-0.0018636363636364,0.000136363636363601,-0.0018636363636364,-0.0038636363636364,-0.0058636363636364
-0.00777272727272726,-0.00477272727272726,0.00822727272727275,0.00922727272727275,-0.00177272727272726,-0.00477272727272726,0.00122727272727274,0.00522727272727275,0.000227272727272743,-0.00877272727272715,-0.00977272727272716,-0.0177727272727272,-0.0157727272727272,-0.00777272727272726,-0.00677272727272726,0.00922727272727275,0.0202272727272728,0.0232272727272728,0.0122272727272728,0.00222727272727274
-0.0163181818181818,-0.0113181818181818,-0.00131818181818177,-0.000318181818181773,-0.00431818181818178,-0.00631818181818178,-0.0113181818181818,-0.0133181818181818,-0.00731818181818178,-0.00131818181818177,-0.00331818181818178,-0.0133181818181818,-0.0183181818181818,-0.0133181818181818,-0.00131818181818177,0.0216818181818181,0.0506818181818182,0.0456818181818182,0.0196818181818181,0.000681818181818228
-0.0199545454545454,-0.0149545454545454,-0.00495454545454543,-0.00295454545454543,-0.00095454545454543,-0.00295454545454543,-0.00395454545454543,-0.00495454545454543,0.00104545454545457,4.54545454545707e-05,0.00404545454545457,0.00304545454545457,-0.00595454545454543,-0.00795454545454544,0.00504545454545458,0.0110454545454546,0.0440454545454545,0.0410454545454545,0.00204545454545457,-0.0109545454545454
-0.0133181818181818,-0.00231818181818177,0.00868181818181823,0.00468181818181823,0.00168181818181823,0.00168181818181823,-0.00431818181818178,-0.00131818181818177,0.0196818181818182,0.00968181818181824,-0.000318181818181773,0.00968181818181824,-0.000318181818181773,-0.00631818181818178,0.00268181818181823,-0.00531818181818178,0.00668181818181823,0.0116818181818182,-0.00331818181818178,-0.0133181818181818
-0.0128181818181818,0.0111818181818182,0.0161818181818182,0.00518181818181818,0.00618181818181818,0.00518181818181818,-0.00481818181818183,-0.00681818181818183,0.0201818181818182,0.0131818181818182,0.00618181818181818,0.0171818181818182,0.00318181818181817,-0.00581818181818183,-0.00581818181818183,-0.0118181818181818,-0.0108181818181818,-0.00781818181818184,-0.00681818181818183,-0.00881818181818184
-0.0204545454545455,-0.0104545454545455,-0.00345454545454554,-0.00845454545454555,0.00054545454545446,0.00154545454545446,-0.00545454545454555,-0.00945454545454555,-0.00545454545454555,-0.00245454545454554,0.0185454545454545,0.0295454545454545,0.0185454545454545,0.00154545454545446,-0.00145454545454554,-0.00245454545454554,0.00054545454545446,0.00354545454545446,0.00454545454545446,0.00554545454545446
-0.0278636363636364,-0.0268636363636364,-0.0228636363636364,-0.0148636363636364,-0.0038636363636364,0.0011363636363636,-0.0028636363636364,-0.00886363636363635,0.0031363636363636,0.0041363636363636,0.00713636363636361,0.0141363636363636,0.0111363636363636,0.00613636363636361,0.0021363636363636,0.0011363636363636,0.0101363636363636,0.0231363636363636,0.0161363636363636,0.0181363636363636
-0.029,-0.033,-0.028,-0.017,-0.000999999999999945,0.011,5.55111512312578e-17,-0.011,0.00800000000000001,0.01,-0.00999999999999995,-0.00499999999999995,-0.000999999999999945,0.013,0.022,0.005,0.00200000000000006,0.01,0.019,0.032
-0.0132727272727273,-0.0222727272727273,-0.0262727272727273,-0.0222727272727273,-0.0122727272727273,-0.00627272727272732,0.0117272727272727,0.00172727272727269,-0.00627272727272732,-0.00627272727272732,-0.0162727272727273,-0.00227272727272732,0.00172727272727269,0.0187272727272726,0.0437272727272727,0.00672727272727269,-0.00827272727272732,-0.00127272727272731,0.00872727272727269,0.0317272727272727
0.0153181818181819,0.000318181818181884,-0.0156818181818181,-0.0196818181818181,-0.0216818181818181,-0.0266818181818181,0.00231818181818189,0.00631818181818189,-0.0126818181818181,-0.0186818181818181,-0.0136818181818181,-0.00268181818181812,0.00531818181818189,0.0233181818181819,0.0333181818181819,0.00831818181818189,-0.00468181818181812,0.00131818181818188,0.00431818181818189,0.0103181818181819
0.00936363636363624,0.00136363636363623,-0.0156363636363637,-0.00163636363636377,-0.00363636363636377,-0.0256363636363637,-0.0256363636363637,-0.00963636363636372,0.00136363636363623,-0.00763636363636377,-0.00763636363636377,-0.000636363636363768,0.00436363636363624,0.0193636363636362,0.0263636363636363,0.0143636363636362,0.000363636363636233,-0.00263636363636377,0.00136363636363623,0.00636363636363624
-0.0205000000000001,-0.0255000000000001,-0.0265000000000001,0.00649999999999989,0.0084999999999999,-0.0215000000000001,-0.0105000000000001,0.00249999999999989,0.00249999999999989,0.000499999999999889,0.000499999999999889,0.0094999999999999,0.0094999999999999,0.0134999999999998,0.0184999999999998,0.0214999999999999,0.0094999999999999,0.00149999999999989,-0.000500000000000111,0.0104999999999999
-0.035,-0.033,-0.03,-0.013,-0.00700000000000001,-0.018,0.00600000000000001,0.02,-0.00800000000000001,-0.002,0.001,0.014,0.019,0.02,0.013,0.011,0.016,0.023,0.00800000000000001,0.015
-0.0233636363636364,-0.0253636363636364,-0.0273636363636364,-0.0233636363636364,-0.0173636363636365,-0.0183636363636365,-0.00136363636363646,0.00663636363636355,-0.00836363636363646,-0.00836363636363646,0.000636363636363546,0.0146363636363636,0.0236363636363636,0.0296363636363636,0.0126363636363636,0.00963636363636355,0.0146363636363636,0.0306363636363636,0.0166363636363636,0.00863636363636355
-0.00813636363636355,-0.0131363636363636,-0.0231363636363636,-0.0301363636363636,-0.0281363636363636,-0.0241363636363636,-0.0151363636363636,-0.00613636363636355,-0.0031363636363636,-0.00513636363636361,-0.0021363636363636,0.0148636363636364,0.0278636363636364,0.0328636363636364,0.0238636363636364,0.0208636363636364,0.00886363636363641,0.0168636363636364,0.0128636363636364,0.0038636363636364
-0.0105909090909091,-0.0155909090909091,-0.0235909090909091,-0.0375909090909091,-0.0375909090909091,-0.0225909090909091,-0.00459090909090909,0.00840909090909087,0.00840909090909087,-0.00359090909090909,-0.000590909090909086,0.0114090909090909,0.0314090909090909,0.0344090909090909,0.0184090909090909,0.0114090909090909,0.00640909090909086,0.00440909090909092,0.0114090909090909,0.0104090909090909
-0.038,-0.035,-0.033,-0.036,-0.034,-0.00700000000000001,0.018,0.027,0.019,-0.001,0.00600000000000001,0.00900000000000001,0.015,0.016,0.00600000000000001,0.00800000000000001,0.01,0.011,0.027,0.025
-0.0399545454545455,-0.0449545454545455,-0.0419545454545455,-0.0329545454545455,-0.0289545454545455,4.54545454545152e-05,0.0220454545454545,0.0120454545454545,0.00304545454545452,-0.00395454545454549,-0.00395454545454549,0.00204545454545452,-0.00495454545454549,-0.00595454545454549,0.0140454545454545,0.0300454545454545,0.0290454545454545,0.0290454545454545,0.0380454545454545,0.0340454545454545
-0.0398181818181818,-0.0418181818181818,-0.0368181818181817,-0.0168181818181817,-0.00181818181818177,-0.000818181818181773,-0.00581818181818178,-0.00981818181818178,0.00218181818181823,0.00618181818181823,-0.0148181818181817,-0.0158181818181817,-0.0158181818181817,0.00318181818181823,0.0171818181818182,0.0321818181818183,0.0241818181818182,0.0181818181818182,0.0461818181818183,0.0451818181818183
-0.0376818181818182,-0.0326818181818182,-0.0216818181818182,-0.00968181818181818,0.00431818181818183,-0.00768181818181818,-0.0256818181818182,-0.0226818181818182,-0.00268181818181817,0.00631818181818178,-0.0136818181818182,-0.0216818181818182,-0.0206818181818182,-0.00268181818181817,0.00731818181818178,0.0343181818181818,0.0353181818181818,0.00931818181818178,0.0413181818181818,0.0593181818181818
-0.0212272727272727,-0.00222727272727274,0.00177272727272726,-0.00922727272727275,-0.0132272727272728,-0.0172272727272728,-0.0232272727272727,-0.0212272727272727,-0.0122272727272728,-0.00822727272727275,-0.0112272727272728,-0.0152272727272728,-0.00622727272727275,-0.00322727272727275,-0.00422727272727275,0.0167727272727273,0.0327727272727272,0.0187727272727273,0.0277727272727273,0.0457727272727272
-0.0155,-0.0055,-0.0025,0.0005,-0.00850000000000001,-0.0165,-0.0135,-0.0115,-0.00650000000000001,-0.0055,-0.00650000000000001,-0.0055,-0.0025,-0.0015,-0.0025,0.0005,0.0165,0.0225,0.0205,0.0295
-0.0142727272727273,-0.0212727272727273,-0.0202727272727273,0.000727272727272715,-0.00927272727272729,-0.0162727272727273,-0.00727272727272729,-0.00427272727272729,0.000727272727272715,0.00172727272727272,-0.00427272727272729,-0.00527272727272729,-0.00427272727272729,-0.00227272727272729,-0.00227272727272729,-0.00227272727272729,0.0117272727272727,0.0257272727272727,0.0217272727272727,0.0327272727272727
-0.0310454545454546,-0.0310454545454546,-0.0320454545454546,-0.0190454545454546,-0.0180454545454546,-0.0170454545454546,0.00395454545454541,0.00695454545454541,0.0019545454545454,0.00395454545454541,-0.00704545454545458,-0.00604545454545458,0.00595454545454541,0.0159545454545454,0.00695454545454541,0.00495454545454541,0.0149545454545454,0.0249545454545454,0.0239545454545454,0.0389545454545454
-0.0349090909090909,-0.0359090909090909,-0.0369090909090909,-0.0349090909090909,-0.0289090909090909,-0.0169090909090909,0.0150909090909091,0.0150909090909091,-0.00390909090909089,-0.00390909090909089,-0.0129090909090909,0.00109090909090911,0.0230909090909091,0.0280909090909091,0.0150909090909091,0.0160909090909091,0.0320909090909091,0.0240909090909091,0.0120909090909091,0.0310909090909091
-0.0182272727272727,-0.0192272727272727,-0.0282272727272727,-0.0232272727272727,-0.0302272727272727,-0.0242272727272727,0.0127727272727273,0.0187727272727273,-0.0132272727272727,-0.0122272727272727,-0.0122272727272727,-0.00322727272727275,0.0137727272727273,0.0147727272727273,0.00477272727272726,0.0287727272727273,0.0327727272727273,0.0137727272727273,0.0127727272727273,0.0247727272727273
0.00613636363636366,-0.00586363636363632,-0.0208636363636363,-0.0208636363636363,-0.0288636363636363,-0.0298636363636363,-0.00686363636363632,0.000136363636363684,-0.0148636363636363,-0.0108636363636363,-0.00586363636363632,-0.000863636363636316,0.00813636363636366,0.00913636363636366,-0.000863636363636316,0.0101363636363637,0.0111363636363637,0.0151363636363637,0.0241363636363637,0.0281363636363637
